url,domain,title,urlId,fromUserId,toUserId,id
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,1864349882
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,1401133076
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,473652715
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,314290026
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,610541242
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,330746187
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,1500129642
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,321787970
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2881957905
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,60832145
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2733563444
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,912023574
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3091764626
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,861959425
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2891706904
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,72095528
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,389658055
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,47183698
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,388696571
http://www.theonion.com/article/report-today-the-day-they-find-out-youre-a-fraud-35133,theonion.com,Report: Today The Day They Find Out You’re A Fraud,5618000,14075928,138413102
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,32099763
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,830262697
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3260085396
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2169285818
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,35133503
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,706598049032773632
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,1047299138
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,254307563
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,228847153
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,430965916
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,412829151
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2471637992
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2914116544
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3207408615
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,4634154079
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,98704839
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,264394556
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,15877341
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2913095000
http://www.theonion.com/article/report-today-the-day-they-find-out-youre-a-fraud-35133,theonion.com,Report: Today The Day They Find Out You’re A Fraud,5618000,14075928,413605324
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,1920135528
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,1915942021
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,767561628040691716
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,114558796
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3287626064
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,390321483
http://www.theonion.com/article/report-today-the-day-they-find-out-youre-a-fraud-35133,theonion.com,Report: Today The Day They Find Out You’re A Fraud,5618000,14075928,844718390619095040
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,96786203
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2278224115
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,745601954139803648
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,373285440
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,892527937
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3518697256
http://www.theonion.com/article/report-today-the-day-they-find-out-youre-a-fraud-35133,theonion.com,Report: Today The Day They Find Out You’re A Fraud,5618000,14075928,731687588470251525
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,4602171312
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2635552629
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,928824090
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2202610897
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3293151035
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,276744495
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3024545760
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,612197754
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,57240542
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,469994989
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3296256739
http://www.theonion.com/article/report-today-the-day-they-find-out-youre-a-fraud-35133,theonion.com,Report: Today The Day They Find Out You’re A Fraud,5618000,14075928,28147352
http://www.theonion.com/article/report-today-the-day-they-find-out-youre-a-fraud-35133,theonion.com,Report: Today The Day They Find Out You’re A Fraud,5618000,14075928,859163920795414531
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3251113483
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,1686176156
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,4907361260
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,740373487727038464
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,180041556
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,33419665
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,728281838851108864
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,299550152
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2391701912
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,3226634010
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,805958607888064512
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,203958637
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,1342940533
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,2384159043
http://www.theonion.com/article/study-links-clinical-depression-getting-dunked-52672,theonion.com,Study Links Clinical Depression To Getting Dunked On,2390566,14075928,159346193
